Time,Pressure,rawPPGSignal,PPGSignal
BL_W170_T2.2_D20,144408,100,0.126
BL_W170_T2.2_D20,149357,82,0.126
BL_W170_T2.2_D20,152444,72,0.126
BL_W170_T2.2_D20,153228,70,0.050
BL_W170_T2.2_D20,145241,96,0.010
BL_W170_T2.2_D20,150141,79,0.010
BL_W170_T2.2_D25,142964,104,0.340
BL_W170_T2.2_D25,147691,87,0.340
BL_W170_T2.2_D25,143664,102,0.260
BL_W170_T2.2_D25,148573,84,0.260
BL_W170_T2.2_D25,144408,100,0.126
BL_W170_T2.2_D25,149357,82,0.126
BL_W170_T2.2_D25,152444,72,0.126
BL_W170_T2.2_D25,153228,70,0.050
BL_W170_T2.2_D25,145241,96,0.010
BL_W170_T2.2_D25,150141,79,0.010
BL_W170_T2.2_D30,142964,104,0.340
BL_W170_T2.2_D30,147691,87,0.340
BL_W170_T2.2_D30,143664,102,0.260
BL_W170_T2.2_D30,148573,84,0.260
BL_W170_T2.2_D30,144408,100,0.126
BL_W170_T2.2_D30,149357,82,0.126
BL_W170_T2.2_D30,152444,72,0.126
BL_W170_T2.2_D30,153228,70,0.050
BL_W170_T2.2_D30,145241,96,0.010
BL_W170_T2.2_D30,150141,79,0.010
BL_W170_T2.2_D40,143014,103,0.340
BL_W170_T2.2_D40,147691,87,0.340
BL_W170_T2.2_D40,143714,101,0.260
BL_W170_T2.2_D40,148573,84,0.260
BL_W170_T2.2_D40,144457,99,0.126
BL_W170_T2.2_D40,149357,82,0.126
BL_W170_T2.2_D40,152444,72,0.126
BL_W170_T2.2_D40,153228,70,0.050
BL_W170_T2.2_D40,145241,96,0.010
BL_W170_T2.2_D40,150141,79,0.010
BL_W170_T2.4_D2,142464,105,0.340
BL_W170_T2.4_D2,142914,104,0.340
BL_W170_T2.4_D2,143664,102,0.260
BL_W170_T2.4_D2,144457,99,0.126
BL_W170_T2.4_D2,150141,79,0.050
BL_W170_T2.4_D2,145290,96,0.010
BL_W170_T2.4_D2,147691,87,0.010
BL_W170_T2.4_D4,142464,105,0.340
BL_W170_T2.4_D4,142914,104,0.340
BL_W170_T2.4_D4,143664,102,0.260
BL_W170_T2.4_D4,144457,99,0.126
BL_W170_T2.4_D4,150141,79,0.050
BL_W170_T2.4_D4,145290,96,0.010
BL_W170_T2.4_D4,147691,87,0.010
BL_W170_T2.4_D6,142464,105,0.340
BL_W170_T2.4_D6,142914,104,0.340
BL_W170_T2.4_D6,143664,102,0.260
BL_W170_T2.4_D6,144457,99,0.126
BL_W170_T2.4_D6,150141,79,0.050
BL_W170_T2.4_D6,145290,96,0.010
BL_W170_T2.4_D6,147691,87,0.010
BL_W170_T2.4_D8,142464,105,0.340
BL_W170_T2.4_D8,142914,104,0.340
BL_W170_T2.4_D8,143664,102,0.260
BL_W170_T2.4_D8,144457,99,0.126
BL_W170_T2.4_D8,150141,79,0.050
BL_W170_T2.4_D8,145290,96,0.010
BL_W170_T2.4_D8,147691,87,0.010
BL_W170_T2.4_D10,142464,105,0.340
BL_W170_T2.4_D10,142914,104,0.340
BL_W170_T2.4_D10,143614,102,0.260
BL_W170_T2.4_D10,144457,99,0.126
BL_W170_T2.4_D10,150141,79,0.050
BL_W170_T2.4_D10,145290,96,0.010
BL_W170_T2.4_D10,147691,87,0.010
BL_W170_T2.4_D15,142464,105,0.340
BL_W170_T2.4_D15,142914,104,0.340
BL_W170_T2.4_D15,143664,102,0.260
BL_W170_T2.4_D15,144457,99,0.126
BL_W170_T2.4_D15,150141,79,0.050
BL_W170_T2.4_D15,145290,96,0.010
BL_W170_T2.4_D15,147691,87,0.010
BL_W170_T2.4_D20,142964,104,0.340
BL_W170_T2.4_D20,143664,102,0.260
BL_W170_T2.4_D20,144408,100,0.126
BL_W170_T2.4_D20,150141,79,0.050
BL_W170_T2.4_D20,145290,96,0.010
BL_W170_T2.4_D20,147691,87,0.010
BL_W170_T2.4_D25,142964,104,0.340
BL_W170_T2.4_D25,143664,102,0.260
BL_W170_T2.4_D25,144408,100,0.126
BL_W170_T2.4_D25,150141,79,0.050
BL_W170_T2.4_D25,145241,96,0.010
BL_W170_T2.4_D25,147691,87,0.010
BL_W170_T2.4_D30,142964,104,0.340
BL_W170_T2.4_D30,143664,102,0.260
BL_W170_T2.4_D30,144408,100,0.126
BL_W170_T2.4_D30,150141,79,0.050
BL_W170_T2.4_D30,145241,96,0.010
BL_W170_T2.4_D30,147691,87,0.010
BL_W170_T2.4_D40,143014,103,0.340
BL_W170_T2.4_D40,143714,101,0.260
BL_W170_T2.4_D40,144457,99,0.126
BL_W170_T2.4_D40,150141,79,0.050
BL_W170_T2.4_D40,145241,96,0.010
BL_W170_T2.4_D40,147691,87,0.010
BL_W170_T2.6_D2,142464,105,0.340
BL_W170_T2.6_D2,142914,104,0.340
BL_W170_T2.6_D2,143664,102,0.260
BL_W170_T2.6_D2,144457,99,0.126
BL_W170_T2.6_D2,150141,79,0.050
BL_W170_T2.6_D2,145290,96,0.010
BL_W170_T2.6_D2,147691,87,0.010
BL_W170_T2.6_D4,142464,105,0.340
BL_W170_T2.6_D4,142914,104,0.340
BL_W170_T2.6_D4,143664,102,0.260
BL_W170_T2.6_D4,144457,99,0.126
BL_W170_T2.6_D4,150141,79,0.050
BL_W170_T2.6_D4,145290,96,0.010
BL_W170_T2.6_D4,147691,87,0.010
BL_W170_T2.6_D6,142464,105,0.340
BL_W170_T2.6_D6,142914,104,0.340
BL_W170_T2.6_D6,143664,102,0.260
BL_W170_T2.6_D6,144457,99,0.126
BL_W170_T2.6_D6,150141,79,0.050
BL_W170_T2.6_D6,145290,96,0.010
BL_W170_T2.6_D6,147691,87,0.010
BL_W170_T2.6_D8,142464,105,0.340
BL_W170_T2.6_D8,142914,104,0.340
BL_W170_T2.6_D8,143664,102,0.260
BL_W170_T2.6_D8,144457,99,0.126
BL_W170_T2.6_D8,150141,79,0.050
BL_W170_T2.6_D8,145290,96,0.010
BL_W170_T2.6_D8,147691,87,0.010
BL_W170_T2.6_D10,142464,105,0.340
BL_W170_T2.6_D10,142914,104,0.340
BL_W170_T2.6_D10,143614,102,0.260
BL_W170_T2.6_D10,144457,99,0.126
BL_W170_T2.6_D10,150141,79,0.050
BL_W170_T2.6_D10,145290,96,0.010
BL_W170_T2.6_D10,147691,87,0.010
BL_W170_T2.6_D15,142464,105,0.340
BL_W170_T2.6_D15,142914,104,0.340
BL_W170_T2.6_D15,143664,102,0.260
BL_W170_T2.6_D15,144457,99,0.126
BL_W170_T2.6_D15,150141,79,0.050
BL_W170_T2.6_D15,145290,96,0.010
BL_W170_T2.6_D15,147691,87,0.010
BL_W170_T2.6_D20,142964,104,0.340
BL_W170_T2.6_D20,143664,102,0.260
BL_W170_T2.6_D20,144408,100,0.126
BL_W170_T2.6_D20,150141,79,0.050
BL_W170_T2.6_D20,145290,96,0.010
BL_W170_T2.6_D20,147691,87,0.010
BL_W170_T2.6_D25,142964,104,0.340
BL_W170_T2.6_D25,143664,102,0.260
BL_W170_T2.6_D25,144408,100,0.126
BL_W170_T2.6_D25,150141,79,0.050
BL_W170_T2.6_D25,145241,96,0.010
BL_W170_T2.6_D25,147691,87,0.010
BL_W170_T2.6_D30,142964,104,0.340
BL_W170_T2.6_D30,143664,102,0.260
BL_W170_T2.6_D30,144408,100,0.126
BL_W170_T2.6_D30,150141,79,0.050
BL_W170_T2.6_D30,145241,96,0.010
BL_W170_T2.6_D30,147691,87,0.010
BL_W170_T2.6_D40,143014,103,0.340
BL_W170_T2.6_D40,143714,101,0.260
BL_W170_T2.6_D40,144457,99,0.126
BL_W170_T2.6_D40,150141,79,0.050
BL_W170_T2.6_D40,145241,96,0.010
BL_W170_T2.6_D40,147691,87,0.010
BL_W170_T2.8_D2,142464,105,0.340
BL_W170_T2.8_D2,142914,104,0.340
BL_W170_T2.8_D2,143664,102,0.260
BL_W170_T2.8_D2,144457,99,0.126
BL_W170_T2.8_D2,147691,87,0.050
BL_W170_T2.8_D2,145290,96,0.010
BL_W170_T2.8_D4,142464,105,0.340
BL_W170_T2.8_D4,142914,104,0.340
BL_W170_T2.8_D4,143664,102,0.260
BL_W170_T2.8_D4,144457,99,0.126
BL_W170_T2.8_D4,147691,87,0.050
BL_W170_T2.8_D4,145290,96,0.010
BL_W170_T2.8_D6,142464,105,0.340
BL_W170_T2.8_D6,142914,104,0.340
BL_W170_T2.8_D6,143664,102,0.260
BL_W170_T2.8_D6,144457,99,0.126
BL_W170_T2.8_D6,147691,87,0.050
BL_W170_T2.8_D6,145290,96,0.010
BL_W170_T2.8_D8,142464,105,0.340
BL_W170_T2.8_D8,142914,104,0.340
BL_W170_T2.8_D8,143664,102,0.260
BL_W170_T2.8_D8,144457,99,0.126
BL_W170_T2.8_D8,147691,87,0.050
BL_W170_T2.8_D8,145290,96,0.010
BL_W170_T2.8_D10,142464,105,0.340
BL_W170_T2.8_D10,142914,104,0.340
BL_W170_T2.8_D10,143614,102,0.260
BL_W170_T2.8_D10,144457,99,0.126
BL_W170_T2.8_D10,147691,87,0.050
BL_W170_T2.8_D10,145290,96,0.010
BL_W170_T2.8_D15,142464,105,0.340
BL_W170_T2.8_D15,142914,104,0.340
BL_W170_T2.8_D15,143664,102,0.260
BL_W170_T2.8_D15,144457,99,0.126
BL_W170_T2.8_D15,147691,87,0.050
BL_W170_T2.8_D15,145290,96,0.010
BL_W170_T2.8_D20,142964,104,0.340
BL_W170_T2.8_D20,143664,102,0.260
BL_W170_T2.8_D20,144408,100,0.126
BL_W170_T2.8_D20,147691,87,0.050
BL_W170_T2.8_D20,145290,96,0.010
BL_W170_T2.8_D25,142964,104,0.340
BL_W170_T2.8_D25,143664,102,0.260
BL_W170_T2.8_D25,144408,100,0.126
BL_W170_T2.8_D25,147691,87,0.050
BL_W170_T2.8_D25,145241,96,0.010
BL_W170_T2.8_D30,142964,104,0.340
BL_W170_T2.8_D30,143664,102,0.260
BL_W170_T2.8_D30,144408,100,0.126
BL_W170_T2.8_D30,147691,87,0.050
BL_W170_T2.8_D30,145241,96,0.010
BL_W170_T2.8_D40,143014,103,0.340
BL_W170_T2.8_D40,143714,101,0.260
BL_W170_T2.8_D40,144457,99,0.126
BL_W170_T2.8_D40,147691,87,0.050
BL_W170_T2.8_D40,145241,96,0.010
BL_W170_T3.0_D2,142464,105,0.340
BL_W170_T3.0_D2,142914,104,0.340
BL_W170_T3.0_D2,143664,102,0.260
BL_W170_T3.0_D2,144457,99,0.126
BL_W170_T3.0_D2,147691,87,0.050
BL_W170_T3.0_D2,145290,96,0.010
BL_W170_T3.0_D4,142464,105,0.340
BL_W170_T3.0_D4,142914,104,0.340
BL_W170_T3.0_D4,143664,102,0.260
BL_W170_T3.0_D4,144457,99,0.126
BL_W170_T3.0_D4,147691,87,0.050
BL_W170_T3.0_D4,145290,96,0.010
BL_W170_T3.0_D6,142464,105,0.340
BL_W170_T3.0_D6,142914,104,0.340
BL_W170_T3.0_D6,143664,102,0.260
BL_W170_T3.0_D6,144457,99,0.126
BL_W170_T3.0_D6,147691,87,0.050
BL_W170_T3.0_D6,145290,96,0.010
BL_W170_T3.0_D8,142464,105,0.340
BL_W170_T3.0_D8,142914,104,0.340
BL_W170_T3.0_D8,143664,102,0.260
BL_W170_T3.0_D8,144457,99,0.126
BL_W170_T3.0_D8,147691,87,0.050
BL_W170_T3.0_D8,145290,96,0.010
BL_W170_T3.0_D10,142464,105,0.340
BL_W170_T3.0_D10,142914,104,0.340
BL_W170_T3.0_D10,143614,102,0.260
BL_W170_T3.0_D10,144457,99,0.126
BL_W170_T3.0_D10,147691,87,0.050
BL_W170_T3.0_D10,145290,96,0.010
BL_W170_T3.0_D15,142464,105,0.340
BL_W170_T3.0_D15,142914,104,0.340
BL_W170_T3.0_D15,143664,102,0.260
BL_W170_T3.0_D15,144457,99,0.126
BL_W170_T3.0_D15,147691,87,0.050
BL_W170_T3.0_D15,145290,96,0.010
BL_W170_T3.0_D20,142964,104,0.340
BL_W170_T3.0_D20,143664,102,0.260
BL_W170_T3.0_D20,144408,100,0.126
BL_W170_T3.0_D20,147691,87,0.050
BL_W170_T3.0_D20,145290,96,0.010
BL_W170_T3.0_D25,142964,104,0.340
BL_W170_T3.0_D25,143664,102,0.260
BL_W170_T3.0_D25,144408,100,0.126
BL_W170_T3.0_D25,147691,87,0.050
BL_W170_T3.0_D25,145241,96,0.010
BL_W170_T3.0_D30,142964,104,0.340
BL_W170_T3.0_D30,143664,102,0.260
BL_W170_T3.0_D30,144408,100,0.126
BL_W170_T3.0_D30,147691,87,0.050
BL_W170_T3.0_D30,145241,96,0.010
BL_W170_T3.0_D40,143014,103,0.340
BL_W170_T3.0_D40,143714,101,0.260
BL_W170_T3.0_D40,144457,99,0.126
BL_W170_T3.0_D40,147691,87,0.050
BL_W170_T3.0_D40,145241,96,0.010
BL_W180_T1.2_D2,147642,88,0.820
BL_W180_T1.2_D2,148524,85,0.740
BL_W180_T1.2_D2,149259,82,0.660
BL_W180_T1.2_D2,150092,80,0.580
BL_W180_T1.2_D2,150925,77,0.500
BL_W180_T1.2_D2,151709,74,0.420
BL_W180_T1.2_D2,142964,104,0.340
BL_W180_T1.2_D2,152395,72,0.340
BL_W180_T1.2_D2,143614,102,0.260
BL_W180_T1.2_D2,153179,70,0.260
BL_W180_T1.2_D2,144408,100,0.126
BL_W180_T1.2_D2,153963,68,0.126
BL_W180_T1.2_D2,154796,65,0.050
BL_W180_T1.2_D2,145241,96,0.010
BL_W180_T1.2_D4,147642,88,0.820
BL_W180_T1.2_D4,148524,85,0.740
BL_W180_T1.2_D4,149259,82,0.660
BL_W180_T1.2_D4,150092,80,0.580
BL_W180_T1.2_D4,150925,77,0.500
BL_W180_T1.2_D4,151709,74,0.420
BL_W180_T1.2_D4,142964,104,0.340
BL_W180_T1.2_D4,152395,72,0.340
BL_W180_T1.2_D4,143614,102,0.260
BL_W180_T1.2_D4,153179,70,0.260
BL_W180_T1.2_D4,144408,100,0.126
BL_W180_T1.2_D4,153963,68,0.126
BL_W180_T1.2_D4,154796,65,0.050
BL_W180_T1.2_D4,145241,96,0.010
BL_W180_T1.2_D6,147642,88,0.820
BL_W180_T1.2_D6,148524,85,0.740
BL_W180_T1.2_D6,149259,82,0.660
BL_W180_T1.2_D6,150092,80,0.580
BL_W180_T1.2_D6,150925,77,0.500
BL_W180_T1.2_D6,151709,74,0.420
BL_W180_T1.2_D6,142964,104,0.340
BL_W180_T1.2_D6,152395,72,0.340
BL_W180_T1.2_D6,143614,102,0.260
BL_W180_T1.2_D6,153179,70,0.260
BL_W180_T1.2_D6,144408,100,0.126
BL_W180_T1.2_D6,153963,68,0.126
BL_W180_T1.2_D6,154796,65,0.050
BL_W180_T1.2_D6,145241,96,0.010
BL_W180_T1.2_D8,147642,88,0.820
BL_W180_T1.2_D8,148524,85,0.740
BL_W180_T1.2_D8,149259,82,0.660
BL_W180_T1.2_D8,150092,80,0.580
BL_W180_T1.2_D8,150925,77,0.500
BL_W180_T1.2_D8,151709,74,0.420
BL_W180_T1.2_D8,142964,104,0.340
BL_W180_T1.2_D8,152395,72,0.340
BL_W180_T1.2_D8,143614,102,0.260
BL_W180_T1.2_D8,153179,70,0.260
BL_W180_T1.2_D8,144408,100,0.126
BL_W180_T1.2_D8,153963,68,0.126
BL_W180_T1.2_D8,154796,65,0.050
BL_W180_T1.2_D8,145241,96,0.010
BL_W180_T1.2_D10,147642,88,0.820
BL_W180_T1.2_D10,148524,85,0.740
BL_W180_T1.2_D10,149259,82,0.660
BL_W180_T1.2_D10,150092,80,0.580
BL_W180_T1.2_D10,150925,77,0.500
BL_W180_T1.2_D10,151709,74,0.420
BL_W180_T1.2_D10,142964,104,0.340
BL_W180_T1.2_D10,152395,72,0.340
BL_W180_T1.2_D10,143614,102,0.260
BL_W180_T1.2_D10,153179,70,0.260
BL_W180_T1.2_D10,144408,100,0.126
BL_W180_T1.2_D10,153963,68,0.126
BL_W180_T1.2_D10,154796,65,0.050
BL_W180_T1.2_D10,145241,96,0.010
BL_W180_T1.2_D15,147642,88,0.820
BL_W180_T1.2_D15,148524,85,0.740
BL_W180_T1.2_D15,149259,82,0.660
BL_W180_T1.2_D15,150092,80,0.580
BL_W180_T1.2_D15,150925,77,0.500
BL_W180_T1.2_D15,151709,74,0.420
BL_W180_T1.2_D15,142964,104,0.340
BL_W180_T1.2_D15,152395,72,0.340
BL_W180_T1.2_D15,143664,102,0.260
BL_W180_T1.2_D15,153179,70,0.260
BL_W180_T1.2_D15,144408,100,0.126
BL_W180_T1.2_D15,153963,68,0.126
BL_W180_T1.2_D15,154796,65,0.050
BL_W180_T1.2_D15,145241,96,0.010
BL_W180_T1.2_D20,147642,88,0.820
BL_W180_T1.2_D20,148524,85,0.740
BL_W180_T1.2_D20,149259,82,0.660
BL_W180_T1.2_D20,150092,80,0.580
BL_W180_T1.2_D20,150925,77,0.500
BL_W180_T1.2_D20,151709,74,0.420
BL_W180_T1.2_D20,142964,104,0.340
BL_W180_T1.2_D20,152395,72,0.340
BL_W180_T1.2_D20,143664,102,0.260
BL_W180_T1.2_D20,153179,70,0.260
BL_W180_T1.2_D20,144408,100,0.126
BL_W180_T1.2_D20,153963,68,0.126
BL_W180_T1.2_D20,154796,65,0.050
BL_W180_T1.2_D20,145241,96,0.010
BL_W180_T1.2_D25,147642,88,0.820
BL_W180_T1.2_D25,148524,85,0.740
BL_W180_T1.2_D25,149259,82,0.660
BL_W180_T1.2_D25,150092,80,0.580
BL_W180_T1.2_D25,150925,77,0.500
BL_W180_T1.2_D25,151709,74,0.420
BL_W180_T1.2_D25,142964,104,0.340
BL_W180_T1.2_D25,152395,72,0.340
BL_W180_T1.2_D25,143664,102,0.260
BL_W180_T1.2_D25,153179,70,0.260
BL_W180_T1.2_D25,144408,100,0.126
BL_W180_T1.2_D25,153963,68,0.126
BL_W180_T1.2_D25,154796,65,0.050
BL_W180_T1.2_D25,145241,96,0.010
BL_W180_T1.2_D30,147642,88,0.820
BL_W180_T1.2_D30,148524,85,0.740
BL_W180_T1.2_D30,149259,82,0.660
BL_W180_T1.2_D30,150092,80,0.580
BL_W180_T1.2_D30,150925,77,0.500
BL_W180_T1.2_D30,151709,74,0.420
BL_W180_T1.2_D30,142964,104,0.340
BL_W180_T1.2_D30,152395,72,0.340
BL_W180_T1.2_D30,143664,102,0.260
BL_W180_T1.2_D30,153179,70,0.260
BL_W180_T1.2_D30,144408,100,0.126
BL_W180_T1.2_D30,153963,68,0.126
BL_W180_T1.2_D30,154796,65,0.050
BL_W180_T1.2_D30,145241,96,0.010
BL_W180_T1.2_D40,147642,88,0.820
BL_W180_T1.2_D40,148524,85,0.740
BL_W180_T1.2_D40,149259,82,0.660
BL_W180_T1.2_D40,150092,80,0.580
BL_W180_T1.2_D40,150925,77,0.500
BL_W180_T1.2_D40,151709,74,0.420
BL_W180_T1.2_D40,143014,103,0.340
BL_W180_T1.2_D40,152395,72,0.340
BL_W180_T1.2_D40,143714,101,0.260
BL_W180_T1.2_D40,153179,70,0.260
BL_W180_T1.2_D40,144457,99,0.126
BL_W180_T1.2_D40,153963,68,0.126
BL_W180_T1.2_D40,154796,65,0.050
BL_W180_T1.2_D40,145241,96,0.010
BL_W180_T1.4_D2,147642,88,0.820
BL_W180_T1.4_D2,148524,85,0.740
BL_W180_T1.4_D2,149308,82,0.660
BL_W180_T1.4_D2,150092,80,0.580
BL_W180_T1.4_D2,150925,77,0.500
BL_W180_T1.4_D2,151709,74,0.420
BL_W180_T1.4_D2,142964,104,0.340
BL_W180_T1.4_D2,152395,72,0.340
BL_W180_T1.4_D2,143614,102,0.260
BL_W180_T1.4_D2,153179,70,0.260
BL_W180_T1.4_D2,144408,100,0.126
BL_W180_T1.4_D2,153963,68,0.126
BL_W180_T1.4_D2,154796,65,0.050
BL_W180_T1.4_D2,145241,96,0.010
BL_W180_T1.4_D4,147642,88,0.820
BL_W180_T1.4_D4,148524,85,0.740
BL_W180_T1.4_D4,149308,82,0.660
BL_W180_T1.4_D4,150092,80,0.580
BL_W180_T1.4_D4,150925,77,0.500
BL_W180_T1.4_D4,151709,74,0.420
BL_W180_T1.4_D4,142964,104,0.340
BL_W180_T1.4_D4,152395,72,0.340
BL_W180_T1.4_D4,143614,102,0.260
BL_W180_T1.4_D4,153179,70,0.260
BL_W180_T1.4_D4,144408,100,0.126
BL_W180_T1.4_D4,153963,68,0.126
BL_W180_T1.4_D4,154796,65,0.050
BL_W180_T1.4_D4,145241,96,0.010
BL_W180_T1.4_D6,147642,88,0.820
BL_W180_T1.4_D6,148524,85,0.740
BL_W180_T1.4_D6,149308,82,0.660
BL_W180_T1.4_D6,150092,80,0.580
BL_W180_T1.4_D6,150925,77,0.500
BL_W180_T1.4_D6,151709,74,0.420
BL_W180_T1.4_D6,142964,104,0.340
BL_W180_T1.4_D6,152395,72,0.340
BL_W180_T1.4_D6,143614,102,0.260
BL_W180_T1.4_D6,153179,70,0.260
BL_W180_T1.4_D6,144408,100,0.126
BL_W180_T1.4_D6,153963,68,0.126
BL_W180_T1.4_D6,154796,65,0.050
BL_W180_T1.4_D6,145241,96,0.010
BL_W180_T1.4_D8,147642,88,0.820
BL_W180_T1.4_D8,148524,85,0.740
BL_W180_T1.4_D8,149308,82,0.660
BL_W180_T1.4_D8,150092,80,0.580
BL_W180_T1.4_D8,150925,77,0.500
BL_W180_T1.4_D8,151709,74,0.420
BL_W180_T1.4_D8,142964,104,0.340
BL_W180_T1.4_D8,152395,72,0.340
BL_W180_T1.4_D8,143614,102,0.260
BL_W180_T1.4_D8,153179,70,0.260
BL_W180_T1.4_D8,144408,100,0.126
BL_W180_T1.4_D8,153963,68,0.126
BL_W180_T1.4_D8,154796,65,0.050
BL_W180_T1.4_D8,145241,96,0.010
BL_W180_T1.4_D10,147642,88,0.820
BL_W180_T1.4_D10,148524,85,0.740
BL_W180_T1.4_D10,149308,82,0.660
BL_W180_T1.4_D10,150092,80,0.580
BL_W180_T1.4_D10,150925,77,0.500
BL_W180_T1.4_D10,151709,74,0.420
BL_W180_T1.4_D10,142964,104,0.340
BL_W180_T1.4_D10,152395,72,0.340
BL_W180_T1.4_D10,143614,102,0.260
BL_W180_T1.4_D10,153179,70,0.260
BL_W180_T1.4_D10,144408,100,0.126
BL_W180_T1.4_D10,153963,68,0.126
BL_W180_T1.4_D10,154796,65,0.050
BL_W180_T1.4_D10,145241,96,0.010
BL_W180_T1.4_D15,147642,88,0.820
BL_W180_T1.4_D15,148524,85,0.740
BL_W180_T1.4_D15,149308,82,0.660
BL_W180_T1.4_D15,150092,80,0.580
BL_W180_T1.4_D15,150925,77,0.500
BL_W180_T1.4_D15,151709,74,0.420
BL_W180_T1.4_D15,142964,104,0.340
BL_W180_T1.4_D15,152395,72,0.340
BL_W180_T1.4_D15,143664,102,0.260
BL_W180_T1.4_D15,153179,70,0.260
BL_W180_T1.4_D15,144408,100,0.126
BL_W180_T1.4_D15,153963,68,0.126
BL_W180_T1.4_D15,154796,65,0.050
BL_W180_T1.4_D15,145241,96,0.010
BL_W180_T1.4_D20,147642,88,0.820
BL_W180_T1.4_D20,148524,85,0.740
BL_W180_T1.4_D20,149308,82,0.660
BL_W180_T1.4_D20,150092,80,0.580
BL_W180_T1.4_D20,150925,77,0.500
BL_W180_T1.4_D20,151709,74,0.420
BL_W180_T1.4_D20,142964,104,0.340
BL_W180_T1.4_D20,152395,72,0.340
BL_W180_T1.4_D20,143664,102,0.260
BL_W180_T1.4_D20,153179,70,0.260
BL_W180_T1.4_D20,144408,100,0.126
BL_W180_T1.4_D20,153963,68,0.126
BL_W180_T1.4_D20,154796,65,0.050
BL_W180_T1.4_D20,145241,96,0.010
BL_W180_T1.4_D25,147642,88,0.820
BL_W180_T1.4_D25,148524,85,0.740
BL_W180_T1.4_D25,149308,82,0.660
BL_W180_T1.4_D25,150092,80,0.580
BL_W180_T1.4_D25,150925,77,0.500
BL_W180_T1.4_D25,151709,74,0.420
BL_W180_T1.4_D25,142964,104,0.340
BL_W180_T1.4_D25,152395,72,0.340
BL_W180_T1.4_D25,143664,102,0.260
BL_W180_T1.4_D25,153179,70,0.260
BL_W180_T1.4_D25,144408,100,0.126
BL_W180_T1.4_D25,153963,68,0.126
BL_W180_T1.4_D25,154796,65,0.050
BL_W180_T1.4_D25,145241,96,0.010
BL_W180_T1.4_D30,147642,88,0.820
BL_W180_T1.4_D30,148524,85,0.740
BL_W180_T1.4_D30,149308,82,0.660
BL_W180_T1.4_D30,150092,80,0.580
BL_W180_T1.4_D30,150925,77,0.500
BL_W180_T1.4_D30,151709,74,0.420
BL_W180_T1.4_D30,142964,104,0.340
BL_W180_T1.4_D30,152395,72,0.340
BL_W180_T1.4_D30,143664,102,0.260
BL_W180_T1.4_D30,153179,70,0.260
BL_W180_T1.4_D30,144408,100,0.126
BL_W180_T1.4_D30,153963,68,0.126
BL_W180_T1.4_D30,154796,65,0.050
BL_W180_T1.4_D30,145241,96,0.010
BL_W180_T1.4_D40,147642,88,0.820
BL_W180_T1.4_D40,148524,85,0.740
BL_W180_T1.4_D40,149308,82,0.660
BL_W180_T1.4_D40,150092,80,0.580
BL_W180_T1.4_D40,150925,77,0.500
BL_W180_T1.4_D40,151709,74,0.420
BL_W180_T1.4_D40,143014,103,0.340
BL_W180_T1.4_D40,152395,72,0.340
BL_W180_T1.4_D40,143714,101,0.260
BL_W180_T1.4_D40,153179,70,0.260
BL_W180_T1.4_D40,144457,99,0.126
BL_W180_T1.4_D40,153963,68,0.126
BL_W180_T1.4_D40,154796,65,0.050
BL_W180_T1.4_D40,145241,96,0.010
BL_W180_T1.6_D2,147642,88,0.820
BL_W180_T1.6_D2,148524,85,0.740
BL_W180_T1.6_D2,149308,82,0.660
BL_W180_T1.6_D2,150092,80,0.580
BL_W180_T1.6_D2,150925,77,0.500
BL_W180_T1.6_D2,151709,74,0.420
BL_W180_T1.6_D2,142964,104,0.340
BL_W180_T1.6_D2,152395,72,0.340
BL_W180_T1.6_D2,143614,102,0.260
BL_W180_T1.6_D2,153179,70,0.260
BL_W180_T1.6_D2,144408,100,0.126
BL_W180_T1.6_D2,154012,67,0.126
BL_W180_T1.6_D2,154796,65,0.050
BL_W180_T1.6_D2,145241,96,0.010
BL_W180_T1.6_D4,147642,88,0.820
BL_W180_T1.6_D4,148524,85,0.740
BL_W180_T1.6_D4,149308,82,0.660
BL_W180_T1.6_D4,150092,80,0.580
BL_W180_T1.6_D4,150925,77,0.500
BL_W180_T1.6_D4,151709,74,0.420
BL_W180_T1.6_D4,142964,104,0.340
BL_W180_T1.6_D4,152395,72,0.340
BL_W180_T1.6_D4,143614,102,0.260
BL_W180_T1.6_D4,153179,70,0.260
BL_W180_T1.6_D4,144408,100,0.126
BL_W180_T1.6_D4,154012,67,0.126
BL_W180_T1.6_D4,154796,65,0.050
BL_W180_T1.6_D4,145241,96,0.010
BL_W180_T1.6_D6,147642,88,0.820
BL_W180_T1.6_D6,148524,85,0.740
BL_W180_T1.6_D6,149308,82,0.660
BL_W180_T1.6_D6,150092,80,0.580
BL_W180_T1.6_D6,150925,77,0.500
BL_W180_T1.6_D6,151709,74,0.420
BL_W180_T1.6_D6,142964,104,0.340
BL_W180_T1.6_D6,152395,72,0.340
BL_W180_T1.6_D6,143614,102,0.260
BL_W180_T1.6_D6,153179,70,0.260
BL_W180_T1.6_D6,144408,100,0.126
BL_W180_T1.6_D6,154012,67,0.126
BL_W180_T1.6_D6,154796,65,0.050
BL_W180_T1.6_D6,145241,96,0.010
BL_W180_T1.6_D8,147642,88,0.820
BL_W180_T1.6_D8,148524,85,0.740
BL_W180_T1.6_D8,149308,82,0.660
BL_W180_T1.6_D8,150092,80,0.580
BL_W180_T1.6_D8,150925,77,0.500
